# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: ESS_BEER_MCPL.instr
# Ncount: 500000
# Trace: no
# Gravitation: no
# Seed: 1557961022
# Directory: /Users/andrewsazonov/Desktop/MacStas/BEER/ESS_BEER_MCPL_20190515_131743
# Param: input=BEER_MR.mcpl
# Param: repetition=50
# Param: pwdfile=duplex.laz
# Param: lc=6.65
# Param: lam0=2
# Param: dlam=1.8
# Param: omega=45
# Param: chi=90
# Param: colw=1
# Param: modul=0
# Param: mod_frq=2240
# Param: mod_twidth=0.0029
# Param: mod_shift=0
# Param: only_event=-1
# Param: pinc=0.1
# Param: ptra=0
# Param: strain=0
# Param: ustrain=0
# Date: Wed May 15 13:17:44 2019 (1557919064)
# type: array_1d(3000)
# Source: ESS_BEER_MCPL (ESS_BEER_MCPL.instr)
# component: dhklmon
# position: 0 0 0.04
# title: ToF to dhkl detector
# Ncount: 500000
# filename: dhkl.dat
# statistics: X0=1.79624; dX=0.376197;
# signal: Min=0; Max=8.00575; Mean=0.0903201;
# values: 270.96 3.82135 12625
# xvar: d
# yvar: (I,I_err)
# xlabel: dhkl [AA]
# ylabel: Intensity
# xlimits: 0.8 2.4
# variables: d I I_err N
1.885066667 0.002226961027 0.002111263314 2 
1.8856 0.004412769464 0.003209288309 2 
1.886133333 0.007830032885 0.005186894762 3 
1.886666667 0.005818467194 0.005836193447 3 
1.8872 0.004457636672 0.003165951419 2 
1.887733333 0.004400030056 0.00459279289 2 
1.888266667 0.0130214246 0.008160775502 4 
1.8888 0 0 0 
1.889333333 0.001076818503 0.000761609165 2 
1.889866667 0.001433680188 0.001433680188 1 
1.8904 0.002222764512 0.002222764512 1 
1.890933333 0.001385251508 0.001385251508 1 
1.891466667 0.005216254451 0.0032336885 3 
1.892 0 0 0 
1.892533333 0.001517878349 0.001517878349 1 
1.893066667 0.00279078795 0.002953345359 2 
1.8936 0.004479350495 0.004593976064 2 
1.894133333 0.003372957681 0.003372957681 1 
1.894666667 0.003747372902 0.003807036541 2 
1.8952 0.002741182964 0.003016959216 2 
1.895733333 0 0 0 
1.896266667 0 0 0 
1.8968 0 0 0 
1.897333333 0 0 0 
1.897866667 0.002403208748 0.001915917572 2 
1.8984 0 0 0 
1.898933333 0.001385732072 0.001385732072 1 
1.899466667 0.0008323881903 0.0008323881903 1 
1.9 0.001208765934 0.001208765934 1 
1.900533333 0.004040296498 0.002869079686 2 
1.901066667 0.003108976278 0.002675280939 2 
1.9016 0.003822593374 0.003822593374 1 
1.902133333 0 0 0 
1.902666667 0.003071824169 0.003071824169 1 
1.9032 0.0003148639427 0.0003148639427 1 
1.903733333 0.001572334638 0.001572334638 1 
1.904266667 0.0007809044504 0.0007809044504 1 
1.9048 0.006081875758 0.004356367262 3 
1.905333333 0 0 0 
1.905866667 0.002608833403 0.001789284325 4 
1.9064 0.001521725605 0.001862545369 2 
1.906933333 0.0008146047505 0.0008146047505 1 
1.907466667 0.003077478722 0.003077478722 1 
1.908 0.001655701009 0.001655701009 1 
1.908533333 0 0 0 
1.909066667 0.0009068698044 0.0009068698044 1 
1.9096 0.002100325683 0.002010475437 2 
1.910133333 0.003826569413 0.004097268735 2 
1.910666667 0.00180651064 0.00180651064 1 
1.9112 0 0 0 
1.911733333 0 0 0 
1.912266667 0.002485295738 0.001910543431 2 
1.9128 0.004334101971 0.002584503018 5 
1.913333333 7.232721331e-07 7.232721331e-07 1 
1.913866667 0.001003206767 0.000813848393 2 
1.9144 0.001711683103 0.001711683103 1 
1.914933333 0 0 0 
1.915466667 0.0001185868343 0.0001185868343 1 
1.916 0.001879329371 0.001188261418 3 
1.916533333 0.0003588419699 0.0003588419699 1 
1.917066667 0.005408125689 0.003581298386 3 
1.9176 0.003914486602 0.003914486602 1 
1.918133333 0.004265347678 0.004265347678 1 
1.918666667 0.0005286979764 0.0004511159599 2 
1.9192 0.0007571819323 0.0007571819323 1 
1.919733333 0.001374838763 0.001374838763 1 
1.920266667 0.006573611941 0.004648262444 2 
1.9208 0.001832800323 0.002238326285 2 
1.921333333 0 0 0 
1.921866667 0 0 0 
1.9224 0 0 0 
1.922933333 0.005587016128 0.004146030957 3 
1.923466667 7.076826828e-05 7.076826828e-05 1 
1.924 0 0 0 
1.924533333 0.002160075163 0.001393018741 3 
1.925066667 0.00434083866 0.00434083866 1 
1.9256 4.313234804e-05 4.313234804e-05 1 
1.926133333 0 0 0 
1.926666667 0.003652566262 0.002590643859 3 
1.9272 0 0 0 
1.927733333 0.003788767119 0.002712187757 2 
1.928266667 0.002808751467 0.003435147522 2 
1.9288 0.00189775897 0.001785241738 2 
1.929333333 0.002028838911 0.002028838911 1 
1.929866667 0 0 0 
1.9304 0.0001838653547 0.0001838653547 1 
1.930933333 0.0008564301649 0.0006249117484 3 
1.931466667 0 0 0 
1.932 0 0 0 
1.932533333 0.0008851625535 0.0006259076319 2 
1.933066667 0 0 0 
1.9336 7.393915157e-06 7.393915157e-06 1 
1.934133333 0.003325509153 0.003703066158 2 
1.934666667 0.008206313978 0.006824195425 2 
1.9352 0.003184697244 0.002280465991 3 
1.935733333 0.005086893285 0.005086893285 1 
1.936266667 0.00133173671 0.00133173671 1 
1.9368 0.002805206852 0.002576506816 2 
1.937333333 0.006459484248 0.004815813646 2 
1.937866667 0 0 0 
1.9384 0.003493025769 0.00418423764 2 
1.938933333 0.004334705657 0.00332212256 2 
1.939466667 0.001109699018 0.001109699018 1 
1.94 0.0003512722376 0.0003512722376 1 
1.940533333 0.0002929565252 0.0002929565252 1 
1.941066667 0 0 0 
1.9416 0 0 0 
1.942133333 0 0 0 
1.942666667 0.006951438525 0.004468212483 3 
1.9432 0 0 0 
1.943733333 0.0001522025453 0.0001522025453 1 
1.944266667 0 0 0 
1.9448 0 0 0 
1.945333333 4.337005806e-05 4.337005806e-05 1 
1.945866667 0.0124117641 0.006773989173 4 
1.9464 0.001933306902 0.001177710808 3 
1.946933333 0.005823960991 0.004223640256 2 
1.947466667 0 0 0 
1.948 0 0 0 
1.948533333 0.001229609155 0.00132482596 2 
1.949066667 0.001136218208 0.001136218208 1 
1.9496 0.002686635499 0.002467854028 2 
1.950133333 0.002341615106 0.002341615106 1 
1.950666667 0.0006679949727 0.0006679949727 1 
1.9512 0 0 0 
1.951733333 0.001664050542 0.001866033913 2 
1.952266667 0 0 0 
1.9528 0 0 0 
1.953333333 0 0 0 
1.953866667 0.002158232063 0.001589991201 3 
1.9544 0.00347218882 0.002563072178 5 
1.954933333 0.005688691452 0.004393004014 2 
1.955466667 0 0 0 
1.956 0.0004376750003 0.0005262601435 2 
1.956533333 0.0005528902211 0.0005528902211 1 
1.957066667 0 0 0 
1.9576 0.001638221765 0.001882563676 2 
1.958133333 0.003361700723 0.002830341807 4 
1.958666667 0 0 0 
1.9592 0.002476108678 0.002476108678 1 
1.959733333 9.983021155e-05 9.983021155e-05 1 
1.960266667 0 0 0 
1.9608 0.004063878236 0.004063878236 1 
1.961333333 0.002665704689 0.002294130239 3 
1.961866667 0.0006246767905 0.0005032523306 2 
1.9624 0 0 0 
1.962933333 0.001929760946 0.001730364099 2 
1.963466667 4.334390304e-05 4.334390304e-05 1 
1.964 0 0 0 
1.964533333 0.002768111544 0.002768111544 1 
1.965066667 0 0 0 
1.9656 0.0006398794357 0.0006398794357 1 
1.966133333 0 0 0 
1.966666667 0.00413871812 0.003135414494 2 
1.9672 0.00277210262 0.002177094216 2 
1.967733333 9.694472282e-05 9.694472282e-05 1 
1.968266667 0.0003089242636 0.0003089242636 1 
1.9688 0.00373140587 0.002808888274 2 
1.969333333 0 0 0 
1.969866667 0 0 0 
1.9704 0.002728963057 0.002728963057 1 
1.970933333 0.005735825597 0.004143314096 2 
1.971466667 0.0009054975836 0.0009054975836 1 
1.972 0.0007633440022 0.0007633440022 1 
1.972533333 0.0004617665782 0.0004617665782 1 
1.973066667 0 0 0 
1.9736 0.000379589384 0.000379589384 1 
1.974133333 0.002547757919 0.002547757919 1 
1.974666667 0 0 0 
1.9752 0.003141125987 0.002445640736 3 
1.975733333 0.004190073967 0.003042560986 4 
1.976266667 0.002551403443 0.001867612764 3 
1.9768 0.004676094863 0.004837340905 2 
1.977333333 0 0 0 
1.977866667 0.0009211911441 0.0007294325406 2 
1.9784 0 0 0 
1.978933333 0.001093657359 0.001093657359 1 
1.979466667 0.002146457244 0.002146457244 1 
1.98 0 0 0 
1.980533333 0 0 0 
1.981066667 0 0 0 
1.9816 0.000623095123 0.000623095123 1 
1.982133333 0 0 0 
1.982666667 0 0 0 
1.9832 0.001009909085 0.001009909085 1 
1.983733333 0.0006348901316 0.0006562939496 2 
1.984266667 0 0 0 
1.9848 0.005945294213 0.004389669914 2 
1.985333333 0.006033614563 0.006054770598 2 
1.985866667 0 0 0 
1.9864 0.0007444728822 0.0007444728822 1 
1.986933333 0.007160691743 0.004204425686 3 
1.987466667 0.001286112012 0.001286112012 1 
1.988 0.004754670417 0.004754670417 1 
1.988533333 0.003632963823 0.003632963823 1 
1.989066667 0 0 0 
1.9896 0.002436639044 0.002436639044 1 
1.990133333 0.0001674324965 0.0001674324965 1 
1.990666667 0 0 0 
1.9912 0.001688415822 0.001688415822 1 
1.991733333 0.001296076181 0.001296076181 1 
1.992266667 0.004821807137 0.003516351467 2 
1.9928 0.002036331287 0.002036331287 1 
1.993333333 0.004041671314 0.004488637711 2 
1.993866667 0 0 0 
1.9944 0 0 0 
1.994933333 0.003531466413 0.003531466413 1 
1.995466667 0.0005957031969 0.0005232400529 2 
1.996 0 0 0 
1.996533333 0.005476105217 0.004091723115 3 
1.997066667 0.006023989931 0.004344144121 2 
1.9976 0.0005470523707 0.0005470523707 1 
1.998133333 0.006442523114 0.003721802194 3 
1.998666667 0.007582531295 0.004810630983 3 
1.9992 0 0 0 
1.999733333 0.003171086857 0.003171086857 1 
2.000266667 0 0 0 
2.0008 0.0009836095177 0.0009836095177 1 
2.001333333 7.21572209e-06 7.21572209e-06 1 
2.001866667 0.0009473145555 0.0009473145555 1 
2.0024 0.001615771913 0.001615771913 1 
2.002933333 0.003127082133 0.003127082133 1 
2.003466667 0 0 0 
2.004 0.001716669272 0.00163688437 2 
2.004533333 0 0 0 
2.005066667 0 0 0 
2.0056 0.009450090893 0.005947938956 4 
2.006133333 0.0009557856615 0.0009557856615 1 
2.006666667 0 0 0 
2.0072 0.001886148957 0.001886148957 1 
2.007733333 0.001502976606 0.001502976606 1 
2.008266667 0.001109121334 0.001109121334 1 
2.0088 0.0001219745862 0.0001219745862 1 
2.009333333 0.009543037755 0.009159247735 2 
2.009866667 0.003660100519 0.003660100519 1 
2.0104 0.001394924383 0.001394924383 1 
2.010933333 0.003952128193 0.003499347349 2 
2.011466667 0.006240372006 0.005738549708 2 
2.012 0.002501789751 0.002501789751 1 
2.012533333 0.002419309715 0.002419309715 1 
2.013066667 0.0009672033521 0.0009672033521 1 
2.0136 0.002387486469 0.002387486469 1 
2.014133333 0 0 0 
2.014666667 0 0 0 
2.0152 8.166989677e-05 8.166989677e-05 1 
2.015733333 0.002447704647 0.002447704647 1 
2.016266667 0.002261653541 0.00221867483 3 
2.0168 0.0037898952 0.0037898952 1 
2.017333333 0.0009869180769 0.0009869180769 1 
2.017866667 0.0004632546028 0.0004632546028 1 
2.0184 0.001940661892 0.001940661892 1 
2.018933333 0.01063941191 0.007627579445 4 
2.019466667 0.001874879834 0.001874879834 1 
2.02 0.003002505177 0.003002505177 1 
2.020533333 0.0003374834573 0.0003374834573 1 
2.021066667 0.001454808119 0.001454808119 1 
2.0216 0.0009067825534 0.0009067825534 1 
2.022133333 0 0 0 
2.022666667 0 0 0 
2.0232 0.002736955581 0.002182372734 2 
2.023733333 0 0 0 
2.024266667 0.001221925595 0.001221925595 1 
2.0248 0.003640221065 0.003640221065 1 
2.025333333 0.00031585411 0.00031585411 1 
2.025866667 0.007739442166 0.006170626466 2 
2.0264 0.001778516231 0.001778516231 1 
2.026933333 0.003971629619 0.003971629619 1 
2.027466667 0 0 0 
2.028 0.0003372542737 0.0003372542737 1 
2.028533333 0 0 0 
2.029066667 0 0 0 
2.0296 0 0 0 
2.030133333 0.00206956269 0.00206956269 1 
2.030666667 0 0 0 
2.0312 0.003207981496 0.002566208327 2 
2.031733333 0.07261647437 0.0583967648 4 
2.032266667 0.102415754 0.09871029535 4 
2.0328 0.2059103308 0.1807349242 3 
2.033333333 0.09339679867 0.06262865283 4 
2.033866667 0.2970676203 0.1500319188 9 
2.0344 0.6961144254 0.2595798236 16 
2.034933333 0.3296839976 0.1341003529 14 
2.035466667 1.370948513 0.3230455657 33 
2.036 1.739366205 0.3701236479 40 
2.036533333 2.363235681 0.4810225514 46 
2.037066667 3.003234802 0.4625388049 77 
2.0376 3.043229468 0.4720533552 82 
2.038133333 3.948021069 0.4976579878 110 
2.038666667 5.960968955 0.6526364545 148 
2.0392 6.754878072 0.7728308682 137 
2.039733333 6.454602162 0.7870319805 139 
2.040266667 5.711910974 0.6765871019 139 
2.0408 4.723575277 0.5816135332 140 
2.041333333 7.697536538 0.8014437993 164 
2.041866667 6.396354705 0.7486444337 142 
2.0424 8.005746115 0.8077494754 175 
2.042933333 4.47953709 0.5837423573 109 
2.043466667 5.250600328 0.6696682473 122 
2.044 4.793284633 0.6020094374 108 
2.044533333 3.444548238 0.5151205389 84 
2.045066667 3.674779911 0.5444887062 83 
2.0456 1.819190674 0.3958510937 39 
2.046133333 1.642886611 0.3586236113 37 
2.046666667 0.8990776464 0.2421928964 22 
2.0472 0.8831550258 0.2660153388 17 
2.047733333 0.8673258629 0.3112227137 12 
2.048266667 0.3460460112 0.1768427852 7 
2.0488 0.00791288102 0.005595957416 2 
2.049333333 0.008696574473 0.01064265536 2 
2.049866667 0.1289249862 0.1289249862 1 
2.0504 0 0 0 
2.050933333 0.001847966729 0.001847966729 1 
2.051466667 0.00483746471 0.00483746471 1 
2.052 0.002282845915 0.002282845915 1 
2.052533333 0.002970613038 0.002504493305 2 
2.053066667 0.001048761481 0.001048761481 1 
2.0536 0.003326220033 0.003326220033 1 
2.054133333 0.00103593296 0.00103593296 1 
2.054666667 0 0 0 
2.0552 0 0 0 
2.055733333 0 0 0 
2.056266667 0 0 0 
2.0568 0.004054225264 0.004054225264 1 
2.057333333 0 0 0 
2.057866667 0 0 0 
2.0584 0 0 0 
2.058933333 0.0059756147 0.004640038305 2 
2.059466667 0.0001395277125 0.0001395277125 1 
2.06 0.0002143217129 0.0002143217129 1 
2.060533333 0.001892621408 0.001892621408 1 
2.061066667 0 0 0 
2.0616 0 0 0 
2.062133333 0.005279107774 0.003318420567 3 
2.062666667 0.003094058696 0.003090031446 2 
2.0632 0.001910046271 0.001910046271 1 
2.063733333 0.001944355901 0.001944355901 1 
2.064266667 0 0 0 
2.0648 0 0 0 
2.065333333 0.00101041963 0.00101041963 1 
2.065866667 0.002348119135 0.002348119135 1 
2.0664 0 0 0 
2.066933333 0.0009720963193 0.0009720963193 1 
2.067466667 0 0 0 
2.068 0.002118607923 0.002118607923 1 
2.068533333 0 0 0 
2.069066667 0.006093466307 0.004311438047 2 
2.0696 0.001764739386 0.001764739386 1 
2.070133333 0.004693458009 0.003494097101 2 
2.070666667 0.0007251409264 0.0007251409264 1 
2.0712 0.003712295364 0.003712295364 1 
2.071733333 0.002672047567 0.002547330675 3 
2.072266667 0.001937543683 0.001937543683 1 
2.0728 0.001975276151 0.001975276151 1 
2.073333333 0 0 0 
2.073866667 4.861342208e-06 4.861342208e-06 1 
2.0744 0.002837070139 0.002837070139 1 
2.074933333 0 0 0 
2.075466667 0.002101859987 0.001599448007 2 
2.076 0 0 0 
2.076533333 0.0001658246983 0.0001658246983 1 
2.077066667 0 0 0 
2.0776 0.0003383839635 0.0003383839635 1 
2.078133333 0 0 0 
2.078666667 0.001474909127 0.00129844317 2 
2.0792 0 0 0 
2.079733333 0.003262816231 0.003235551907 2 
2.080266667 0 0 0 
2.0808 0 0 0 
2.081333333 0.000963410189 0.000963410189 1 
2.081866667 0 0 0 
2.0824 0 0 0 
2.082933333 0.001628837397 0.001628837397 1 
2.083466667 0.0005696370673 0.0004586077617 2 
2.084 0.0002002478477 0.0002002478477 1 
2.084533333 0 0 0 
2.085066667 0.004221289544 0.004221289544 1 
2.0856 0.001599292719 0.001599292719 1 
2.086133333 0.001092049369 0.001092049369 1 
2.086666667 0 0 0 
2.0872 0 0 0 
2.087733333 0.004903517346 0.004903517346 1 
2.088266667 0 0 0 
2.0888 0.004160650586 0.003801165301 2 
2.089333333 0 0 0 
2.089866667 0 0 0 
2.0904 0 0 0 
2.090933333 0 0 0 
2.091466667 0 0 0 
2.092 0 0 0 
2.092533333 0.004527963089 0.003276715085 2 
2.093066667 0 0 0 
2.0936 0 0 0 
2.094133333 0.002040343784 0.002040343784 1 
2.094666667 0 0 0 
2.0952 0.003509971363 0.004236654232 2 
2.095733333 0.003215387449 0.002275407508 2 
2.096266667 0.02715248026 0.02715248026 1 
2.0968 0.0001372017674 0.0001372017674 1 
2.097333333 0.05411515632 0.0412647546 4 
2.097866667 0.1047226533 0.06442391522 3 
2.0984 0.06850536297 0.03190510814 8 
2.098933333 0.2164501229 0.1079040267 8 
2.099466667 0.3978330839 0.126349193 19 
2.1 0.300454923 0.1166393544 16 
2.100533333 0.9416512216 0.201023894 35 
2.101066667 1.186940204 0.2158785822 56 
2.1016 1.432176894 0.2876006072 50 
2.102133333 1.675518644 0.2671597461 68 
2.102666667 1.943079696 0.3178249027 76 
2.1032 2.594628455 0.354378124 101 
2.103733333 2.901672155 0.3977917021 104 
2.104266667 2.512472658 0.3392221043 96 
2.1048 3.295470095 0.4048915668 114 
2.105333333 3.245550424 0.4069447517 114 
2.105866667 4.16905052 0.4625638342 131 
2.1064 4.04152833 0.4825454436 140 
2.106933333 3.643099554 0.4131308688 117 
2.107466667 3.285096402 0.4078292938 118 
2.108 2.527200222 0.3424943956 104 
2.108533333 2.1369325 0.323793865 80 
2.109066667 1.794551182 0.2673801701 75 
2.1096 1.473796563 0.2572942049 57 
2.110133333 1.607945582 0.2778240863 49 
2.110666667 1.307762899 0.2612843277 38 
2.1112 0.4864244133 0.1383833044 22 
2.111733333 0.554498933 0.1892622764 16 
2.112266667 0.5402163589 0.1942776509 12 
2.1128 0.1928976041 0.0861312948 8 
2.113333333 0.1937699309 0.08632519084 7 
2.113866667 0.1092178922 0.080359281 3 
2.1144 0.06339761962 0.06339761962 1 
2.114933333 0.04868542311 0.04828435617 3 
2.115466667 0 0 0 
2.116 0 0 0 
2.116533333 0 0 0 
2.117066667 0.0001229781025 0.0001229781025 1 
2.1176 0 0 0 
2.118133333 0 0 0 
2.118666667 0.003167695882 0.003167695882 1 
2.1192 0 0 0 
2.119733333 0.001772098909 0.001921088832 2 
2.120266667 0 0 0 
2.1208 0.002073792302 0.001530594253 2 
2.121333333 0 0 0 
2.121866667 0 0 0 
2.1224 0 0 0 
2.122933333 0.003100103017 0.002874359768 3 
2.123466667 0 0 0 
2.124 0.0006339659648 0.0005167458764 2 
2.124533333 0.004382345272 0.003634515897 2 
2.125066667 0 0 0 
2.1256 0 0 0 
2.126133333 0.003042298905 0.003042298905 1 
2.126666667 0 0 0 
2.1272 0.004952690397 0.003502095601 2 
2.127733333 0 0 0 
2.128266667 0 0 0 
2.1288 0.0003052449004 0.0003052449004 1 
2.129333333 0 0 0 
2.129866667 0 0 0 
2.1304 0.004169118375 0.004169118375 1 
2.130933333 0 0 0 
2.131466667 0 0 0 
2.132 0 0 0 
2.132533333 0 0 0 
2.133066667 0.001625922638 0.001625922638 1 
2.1336 0.002045964197 0.002045964197 1 
2.134133333 0.0005887591112 0.0005887591112 1 
2.134666667 0.002878510847 0.002394276103 2 
2.1352 0 0 0 
2.135733333 0 0 0 
2.136266667 0 0 0 
2.1368 0 0 0 
2.137333333 0.003439936401 0.003439936401 1 
2.137866667 0 0 0 
2.1384 0 0 0 
2.138933333 0.0001567567789 0.0001567567789 1 
2.139466667 0.003166857131 0.003749843664 2 
2.14 0.001693461166 0.001693461166 1 
2.140533333 0.0003082940179 0.0003082940179 1 
2.141066667 1.211277411e-05 1.211277411e-05 1 
2.1416 0.002611067473 0.002080342374 2 
2.142133333 0 0 0 
2.142666667 0 0 0 
2.1432 0 0 0 
2.143733333 0.001194155006 0.001194155006 1 
2.144266667 0.003569874594 0.003542375112 2 
2.1448 0 0 0 
2.145333333 0 0 0 
2.145866667 0.004703493963 0.004077291672 2 
2.1464 0.00257505681 0.001845957882 2 
2.146933333 0 0 0 
2.147466667 0 0 0 
2.148 0 0 0 
2.148533333 0.004373629733 0.003180317995 2 
2.149066667 0 0 0 
2.1496 2.769749246e-05 2.769749246e-05 1 
2.150133333 0 0 0 
2.150666667 0 0 0 
2.1512 0.001294338148 0.001294338148 1 
2.151733333 0.001024357099 0.001024357099 1 
2.152266667 0 0 0 
2.1528 0 0 0 
2.153333333 0 0 0 
2.153866667 0 0 0 
2.1544 5.144517746e-05 5.144517746e-05 1 
2.154933333 0.003250006158 0.003250006158 1 
2.155466667 0.00138821627 0.00138821627 1 
2.156 0 0 0 
2.156533333 0.003328475365 0.003789843056 2 
2.157066667 0 0 0 
2.1576 0 0 0 
2.158133333 0 0 0 
2.158666667 0 0 0 
2.1592 0.001967188671 0.001967188671 1 
2.159733333 0 0 0 
2.160266667 2.733836045e-05 2.733836045e-05 1 
2.1608 0 0 0 
2.161333333 0 0 0 
2.161866667 0 0 0 
2.1624 0.003700046196 0.003700046196 1 
2.162933333 8.776498587e-05 8.776498587e-05 1 
2.163466667 0 0 0 
2.164 0.000142720992 0.000142720992 1 
2.164533333 0.002348015333 0.002875702821 2 
2.165066667 0.0002026576094 0.0002026576094 1 
2.1656 0 0 0 
2.166133333 0.002441024571 0.001722100995 3 
2.166666667 0 0 0 
2.1672 0.004329545528 0.003142937328 2 
2.167733333 0 0 0 
2.168266667 4.736814584e-05 4.736814584e-05 1 
2.1688 0.001566948396 0.001566948396 1 
2.169333333 0.001636365324 0.001394302078 2 
2.169866667 0.000207145706 0.000207145706 1 
2.1704 0 0 0 
2.170933333 0 0 0 
2.171466667 0 0 0 
2.172 4.166347171e-05 4.166347171e-05 1 
2.172533333 0 0 0 
2.173066667 0 0 0 
2.1736 0.002650192715 0.002650192715 1 
2.174133333 0.0006244864375 0.0006244864375 1 
2.174666667 0 0 0 
2.1752 0 0 0 
2.175733333 0.0001417024062 0.0001417024062 1 
2.176266667 0 0 0 
2.1768 0 0 0 
2.177333333 0 0 0 
2.177866667 0 0 0 
2.1784 0.002594259703 0.002594259703 1 
2.178933333 0 0 0 
2.179466667 0 0 0 
2.18 0 0 0 
2.180533333 0 0 0 
2.181066667 0 0 0 
2.1816 0 0 0 
2.182133333 0.005742676464 0.004761803171 3 
2.182666667 0 0 0 
2.1832 0 0 0 
2.183733333 0 0 0 
2.184266667 0.000511294486 0.000511294486 1 
2.1848 0 0 0 
2.185333333 0 0 0 
2.185866667 0 0 0 
2.1864 0.001915352502 0.001915352502 1 
2.186933333 0 0 0 
2.187466667 0 0 0 
2.188 0 0 0 
2.188533333 0 0 0 
2.189066667 0 0 0 
2.1896 0 0 0 
2.190133333 0 0 0 
2.190666667 0 0 0 
2.1912 0 0 0 
2.191733333 0 0 0 
2.192266667 0 0 0 
2.1928 0 0 0 
2.193333333 0.001676985705 0.001676985705 1 
2.193866667 0 0 0 
2.1944 0.0002591104444 0.0002591104444 1 
2.194933333 0 0 0 
2.195466667 0 0 0 
2.196 0.001774387762 0.002087915429 2 
2.196533333 0 0 0 
2.197066667 0.0002660216369 0.0002660216369 1 
2.1976 0 0 0 
2.198133333 0 0 0 
2.198666667 0.00300327766 0.002615827115 2 
2.1992 0.001632325924 0.001632325924 1 
2.199733333 0 0 0 
2.200266667 0.0001107946063 0.0001107946063 1 
2.2008 0 0 0 
2.201333333 0 0 0 
2.201866667 0 0 0 
2.2024 0 0 0 
2.202933333 0 0 0 
2.203466667 0 0 0 
2.204 0.001933844788 0.001933844788 1 
2.204533333 0 0 0 
2.205066667 0.002505482492 0.002505482492 1 
2.2056 0.00220871333 0.001952654167 3 
2.206133333 0.001313331127 0.001313331127 1 
2.206666667 0.0001407391343 0.0001407391343 1 
2.2072 0 0 0 
2.207733333 0.005002879512 0.004518761289 2 
2.208266667 0.0006382407215 0.0006382407215 1 
2.2088 0.0001551406971 0.0001551406971 1 
2.209333333 0.0046998531 0.0046998531 1 
2.209866667 0 0 0 
2.2104 0 0 0 
2.210933333 0 0 0 
2.211466667 0 0 0 
2.212 0.002357564248 0.002769030163 2 
2.212533333 0.0003216384469 0.0003723510463 2 
2.213066667 0.003365801049 0.003365801049 1 
2.2136 0 0 0 
2.214133333 0 0 0 
2.214666667 0 0 0 
2.2152 0 0 0 
2.215733333 5.834643645e-09 5.834643645e-09 1 
2.216266667 0 0 0 
2.2168 0 0 0 
2.217333333 0.0007765529159 0.0007765529159 1 
2.217866667 0 0 0 
2.2184 0 0 0 
2.218933333 0.005439661853 0.004236494397 2 
2.219466667 0 0 0 
2.22 0 0 0 
2.220533333 0 0 0 
2.221066667 0.003100439443 0.003100439443 1 
2.2216 0 0 0 
2.222133333 0 0 0 
2.222666667 0 0 0 
2.2232 0 0 0 
2.223733333 0 0 0 
2.224266667 0 0 0 
2.2248 0.002090620754 0.002090620754 1 
2.225333333 0 0 0 
2.225866667 0 0 0 
2.2264 0.000798035408 0.000798035408 1 
2.226933333 0 0 0 
2.227466667 2.108603578e-05 2.108603578e-05 1 
2.228 0 0 0 
2.228533333 0.001462587373 0.001462587373 1 
2.229066667 0 0 0 
2.2296 0.001421443771 0.001421443771 1 
2.230133333 0 0 0 
2.230666667 0 0 0 
2.2312 0.0001083443068 0.0001083443068 1 
2.231733333 0 0 0 
2.232266667 0 0 0 
2.2328 0.003285849416 0.003285849416 1 
2.233333333 0.0009999584833 0.0009999584833 1 
2.233866667 0 0 0 
2.2344 0.0004200787733 0.0004200787733 1 
2.234933333 0 0 0 
2.235466667 0 0 0 
2.236 0 0 0 
2.236533333 0 0 0 
2.237066667 0 0 0 
2.2376 0 0 0 
2.238133333 0.001467868278 0.001467868278 1 
2.238666667 0 0 0 
2.2392 0 0 0 
2.239733333 1.108737371e-08 1.108737371e-08 1 
2.240266667 0 0 0 
2.2408 0.0001373975924 0.0001373975924 1 
2.241333333 0.001917695797 0.001917695797 1 
2.241866667 0 0 0 
2.2424 0.0001690601893 0.0001690601893 1 
2.242933333 0.001221169932 0.001221169932 1 
2.243466667 0.0005181199244 0.0005181199244 1 
2.244 0.002730596722 0.002730596722 1 
2.244533333 0.0001858260028 0.0001858260028 1 
2.245066667 0 0 0 
2.2456 0 0 0 
2.246133333 0 0 0 
2.246666667 0.00111490566 0.00111490566 1 
2.2472 0.0001053381565 0.0001053381565 1 
2.247733333 0 0 0 
2.248266667 0 0 0 
2.2488 0 0 0 
2.249333333 0 0 0 
2.249866667 0.00126716538 0.00126716538 1 
2.2504 0 0 0 
2.250933333 0 0 0 
2.251466667 0 0 0 
2.252 0 0 0 
2.252533333 0 0 0 
2.253066667 0 0 0 
2.2536 0.0001093859094 0.0001093859094 1 
2.254133333 0 0 0 
2.254666667 0 0 0 
2.2552 0 0 0 
2.255733333 0 0 0 
2.256266667 0 0 0 
2.2568 0 0 0 
2.257333333 0 0 0 
2.257866667 0 0 0 
2.2584 0 0 0 
2.258933333 0 0 0 
2.259466667 0 0 0 
2.26 0.0005476297466 0.0005476297466 1 
2.260533333 0 0 0 
2.261066667 0.002087695995 0.001640700089 3 
2.2616 0 0 0 
2.262133333 5.319387263e-05 5.319387263e-05 1 
2.262666667 0 0 0 
2.2632 0 0 0 
2.263733333 0 0 0 
2.264266667 0 0 0 
